mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
3.80649995804,0.0425000588099,0.923032970924,,gini,9,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",71,0.881009292005,0.953441558442,0.870279106858,0.894878104352,0.951097060834,0.989736842105,3.2448387143,0.0349797931788,0.0437297834511
0.372666676839,0.00316667556763,0.864610279476,,gini,11,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",174,0.890733553251,0.833149920255,0.835866940077,0.873922305764,0.872576896787,0.881811346548,0.0135728623143,0.000372650984829,0.0222220317787
1.51599995295,0.0253333648046,0.859764325907,,gini,11,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",177,0.890733553251,0.832432216906,0.841346548189,0.839756208704,0.872576896787,0.882027796765,0.536011776944,0.0151400898327,0.0227965860411
2.85383335749,0.038499991099,0.863207491208,,gini,11,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",175,0.886188098705,0.862698792436,0.836105035316,0.830210754158,0.872576896787,0.891789701527,1.17229305156,0.0198221163032,0.0232852349333
5.20766671499,0.0586666663488,0.865207655972,,gini,11,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",173,0.886188098705,0.851479835954,0.840650489861,0.829947596263,0.872576896787,0.911097060834,2.73230716743,0.0284585348843,0.0277168000759
0.278833349546,0.00883328914642,0.862988323922,,gini,11,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",176,0.890517103034,0.832911825017,0.836105035316,0.844038505354,0.853291182502,0.921836409205,0.122138448853,0.0143923996636,0.0323157465709
0.705166737239,0.0106666088104,0.858263544591,,gini,11,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",180,0.890517103034,0.832911825017,0.836105035316,0.815856687172,0.853291182502,0.921598313967,0.653349956114,0.0141027809342,0.0364285958353
0.736166636149,0.0150000254313,0.858302564176,,gini,11,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",178,0.890517103034,0.832911825017,0.836105035316,0.815856687172,0.853291182502,0.921836409205,0.687627653479,0.0181015770235,0.0364964786697
0.732333342234,0.0153332948685,0.858302564176,,gini,11,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",178,0.890517103034,0.832911825017,0.836105035316,0.815856687172,0.853291182502,0.921836409205,0.698656487916,0.0158709616279,0.0364964786697
0.224666635195,0.00216666857402,0.869496071014,,gini,11,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",162,0.881426193943,0.886097060834,0.835387331966,0.834756208704,0.858291182502,0.921598313967,0.114307559386,0.00106719690738,0.0305268416488
0.375,0.00633331139882,0.868009159623,,gini,11,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",164,0.881426193943,0.886097060834,0.835387331966,0.821119845067,0.858291182502,0.926360218729,0.30832663822,0.00639443427642,0.0346866399125
0.381000002225,0.00349998474121,0.868009159623,,gini,11,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",164,0.881426193943,0.886097060834,0.835387331966,0.821119845067,0.858291182502,0.926360218729,0.315543912661,0.00214082829434,0.0346866399125
0.370666742325,0.00283320744832,0.868009159623,,gini,11,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",164,0.881426193943,0.886097060834,0.835387331966,0.821119845067,0.858291182502,0.926360218729,0.326280903113,0.00157232574095,0.0346866399125
0.211333274841,0.00166670481364,0.858193177081,,gini,11,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",181,0.901125986904,0.847652084757,0.805528594213,0.835210754158,0.838074732285,0.922074504443,0.117110598622,0.000471398464206,0.0402468378686
0.237833340963,0.00866667429606,0.855806542236,,gini,11,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",183,0.901125986904,0.847652084757,0.805528594213,0.820856687172,0.838074732285,0.922074504443,0.159052906618,0.011827521039,0.0419293590662
0.22833331426,0.00200005372365,0.855806542236,,gini,11,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",183,0.901125986904,0.847652084757,0.805528594213,0.820856687172,0.838074732285,0.922074504443,0.160907508633,0.001154754501,0.0419293590662
0.234666625659,0.00200005372365,0.855806542236,,gini,11,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",183,0.901125986904,0.847652084757,0.805528594213,0.820856687172,0.838074732285,0.922074504443,0.140306441666,0.00099996726034,0.0419293590662
0.200833360354,0.00599996248881,0.87501499633,,gini,11,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",151,0.895187375554,0.852698792436,0.868287764867,0.869661654135,0.863053087264,0.901356801094,0.0732539333833,0.00941629485606,0.0173836580037
0.25933333238,0.00200005372365,0.874266994663,,gini,11,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",153,0.895187375554,0.852698792436,0.868287764867,0.865162907268,0.863053087264,0.901356801094,0.124410118787,0.000816486072242,0.0176919684327
0.228333353996,0.00300002098083,0.874266994663,,gini,11,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",153,0.895187375554,0.852698792436,0.868287764867,0.865162907268,0.863053087264,0.901356801094,0.13497613498,0.00115461684655,0.0176919684327
0.227333347003,0.00516661008199,0.874266994663,,gini,11,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",153,0.895187375554,0.852698792436,0.868287764867,0.865162907268,0.863053087264,0.901356801094,0.123079448666,0.00664372936084,0.0176919684327
0.239666700363,0.00233328342438,0.872598107576,,gini,11,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",160,0.894949280315,0.851717931192,0.844388243336,0.894423558897,0.84852927774,0.901811346548,0.128831545375,0.00110553335796,0.0246146417264
0.279833356539,0.001833319664,0.877369182221,,gini,11,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",148,0.894949280315,0.851717931192,0.844388243336,0.894207108681,0.84852927774,0.931143768512,0.202511292408,0.000897528831028,0.0316767562435
0.276999990145,0.00583334763845,0.877369182221,,gini,11,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",148,0.894949280315,0.851717931192,0.844388243336,0.894207108681,0.84852927774,0.931143768512,0.181479119057,0.00819379052729,0.0316767562435
0.277000029882,0.00233328342438,0.877369182221,,gini,11,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",148,0.894949280315,0.851717931192,0.844388243336,0.894207108681,0.84852927774,0.931143768512,0.185045970218,0.00110553335796,0.0316767562435
0.245500048002,0.00233328342438,0.883835038352,,gini,11,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",143,0.889601771226,0.862936887674,0.872721576669,0.894160401003,0.857075643655,0.927074504443,0.0881527864212,0.000745355289299,0.0232750185683
0.503833293915,0.00983333587646,0.899152089931,,gini,11,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",121,0.889601771226,0.862936887674,0.95511619959,0.894160401003,0.857075643655,0.936143768512,0.620669448052,0.0122394974426,0.0357951380603
0.837833285332,0.0101667642593,0.898389090003,,gini,11,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",124,0.889601771226,0.862936887674,0.950570745044,0.894160401003,0.857075643655,0.936143768512,1.29320281927,0.0169550038257,0.0346233548073
1.51649991671,0.0136667092641,0.897549790083,,gini,11,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",127,0.889601771226,0.862936887674,0.945570745044,0.894160401003,0.857075643655,0.936143768512,2.84646186345,0.0261066106418,0.0333867736613
0.165166656176,0.00116658210754,0.879467887435,,gini,11,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",144,0.919018544385,0.843149920255,0.874633173844,0.869398496241,0.843745727956,0.926836409205,0.0654406775929,0.000372650984829,0.0329409954314
0.167333285014,0.0171666542689,0.879467887435,,gini,11,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",144,0.919018544385,0.843149920255,0.874633173844,0.869398496241,0.843745727956,0.926836409205,0.0722603348773,0.0162830157426,0.0329409954314
0.165333310763,0.00700004895528,0.879467887435,,gini,11,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",144,0.919018544385,0.843149920255,0.874633173844,0.869398496241,0.843745727956,0.926836409205,0.0564141563842,0.0112249727839,0.0329409954314
0.160166660945,0.0024999777476,0.879467887435,,gini,11,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",144,0.919018544385,0.843149920255,0.874633173844,0.869398496241,0.843745727956,0.926836409205,0.0610803142442,0.0020615575949,0.0329409954314
0.154499967893,0.0013333161672,0.872914626136,,gini,11,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",156,0.919717425976,0.847457279563,0.860325814536,0.865592390066,0.862814992026,0.881068580542,0.0544388852592,0.000471314167998,0.0233062076371
0.16683336099,0.00216662883759,0.872914626136,,gini,11,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",156,0.919717425976,0.847457279563,0.860325814536,0.865592390066,0.862814992026,0.881068580542,0.056339563852,0.00146245599317,0.0233062076371
0.144166668256,0.00266663233439,0.872914626136,,gini,11,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",156,0.919717425976,0.847457279563,0.860325814536,0.865592390066,0.862814992026,0.881068580542,0.0684431490189,0.00179508716807,0.0233062076371
0.143999973933,0.001833319664,0.872914626136,,gini,11,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",156,0.919717425976,0.847457279563,0.860325814536,0.865592390066,0.862814992026,0.881068580542,0.0575267312816,0.000372704312096,0.0233062076371
0.176333347956,0.00166666507721,0.867978131738,,gini,11,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",167,0.890950003467,0.828149920255,0.856065162907,0.908799270905,0.842551834131,0.881356801094,0.0687863129679,0.00047137036882,0.0281492179145
0.151166677475,0.00566665331523,0.867978131738,,gini,11,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",167,0.890950003467,0.828149920255,0.856065162907,0.908799270905,0.842551834131,0.881356801094,0.0612927495851,0.00955101564714,0.0281492179145
0.158666650454,0.00149993101756,0.867978131738,,gini,11,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",167,0.890950003467,0.828149920255,0.856065162907,0.908799270905,0.842551834131,0.881356801094,0.0695213856274,0.000500003503122,0.0281492179145
0.158333341281,0.00166666507721,0.867978131738,,gini,11,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",167,0.890950003467,0.828149920255,0.856065162907,0.908799270905,0.842551834131,0.881356801094,0.0613668663142,0.000745355289299,0.0281492179145
0.0315000216166,0.00699992974599,0.844527575491,,gini,13,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0134999810914,0.0134164128408,0.0238262849467
0.0235000451406,0.000999967257182,0.844527575491,,gini,13,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00442530853033,8.88533583283e-08,0.0238262849467
0.0213333765666,0.000999927520752,0.844527575491,,gini,13,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.000942810956321,0.0,0.0238262849467
0.0228333075841,0.00100000699361,0.844527575491,,gini,13,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00267186712944,1.12391596029e-07,0.0238262849467
0.0226666927338,0.00100000699361,0.844527575491,,gini,13,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00381512699836,1.12391596029e-07,0.0238262849467
0.0224999586741,0.00083339214325,0.844527575491,,gini,13,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00249999364237,0.000372704312096,0.0238262849467
0.0394999583562,0.00083335240682,0.844527575491,,gini,13,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0277714407232,0.000372686541425,0.0238262849467
0.0303333202998,0.00100000699361,0.844527575491,,gini,13,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0226617027021,1.12391596029e-07,0.0238262849467
0.0424999793371,0.0013333161672,0.844527575491,,gini,13,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0209662819409,0.00124720307432,0.0238262849467
0.0486666361491,0.00116678078969,0.844527575491,,gini,13,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0152825539696,0.000372668765669,0.0238262849467
0.0531666676203,0.00683335463206,0.844527575491,,gini,13,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0217133395014,0.0134958486536,0.0238262849467
0.0483333269755,0.00149997075399,0.844527575491,,gini,13,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0138402743031,0.00111802404056,0.0238262849467
0.0526666641235,0.00216666857402,0.844527575491,,gini,13,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0153695409471,0.00186330468475,0.0238262849467
0.0561666091283,0.00666666030884,0.844527575491,,gini,13,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0144384953874,0.013123355137,0.0238262849467
0.0426666339238,0.00100000699361,0.844527575491,,gini,13,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.022859464571,1.12391596029e-07,0.0238262849467
0.0369999806086,0.00083331267039,0.844527575491,,gini,13,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0144799110648,0.000372668765669,0.0238262849467
0.0453333457311,0.00133335590363,0.844527575491,,gini,13,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0214061138116,0.000471454654979,0.0238262849467
0.0429999828339,0.00116662184397,0.844527575491,,gini,13,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0199666464689,0.000372633224327,0.0238262849467
0.0344998836517,0.00100008646647,0.844527575491,,gini,13,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0153270057325,1.12391596029e-07,0.0238262849467
0.0584999720256,0.000999967257182,0.844527575491,,gini,13,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00492439475217,8.88533583283e-08,0.0238262849467
0.056333343188,0.00100004673004,0.844527575491,,gini,13,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00803462700496,1.19209289551e-07,0.0238262849467
0.0473333597183,0.000999967257182,0.844527575491,,gini,13,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0121609583842,8.88533583283e-08,0.0238262849467
0.0571667353312,0.00166662534078,0.844527575491,,gini,13,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00498051032301,0.00110555731739,0.0238262849467
0.0396666924159,0.00699996948242,0.844527575491,,gini,13,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0162445985346,0.0134163950704,0.0238262849467
0.0226666132609,0.00516668955485,0.844527575491,,gini,13,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.00179508716807,0.00931694990686,0.0238262849467
0.0471666256587,0.0011666615804,0.844527575491,,gini,13,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",188,0.867554558333,0.818842560948,0.807706766917,0.849305080884,0.852097288676,0.872287537024,0.0244228066221,0.000372615458741,0.0238262849467
