mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0144999821981,0.034166653951,0.566911578063,kd_tree,30,manhattan,20,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1079,0.471324180909,0.524830406518,0.592476744513,0.659646157314,0.586144917737,0.567844264142,0.0162659625368,0.0199450038077,0.0585251930125
0.00466664632161,0.0416666666667,0.549100645684,kd_tree,30,manhattan,21,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1359,0.480732483343,0.519995684929,0.524660652559,0.642979490647,0.5803977913,0.546489745323,0.00262464054734,0.0218987780333,0.0515028947752
0.00533334414164,0.0334999958674,0.567787822482,kd_tree,30,manhattan,21,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 21}",1065,0.486382200857,0.525645402443,0.580982491639,0.66539328375,0.5803977913,0.568661257606,0.00478424098398,0.0178954887877,0.0551844233014
0.00449999173482,0.0534999767939,0.556592022071,kd_tree,30,manhattan,22,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1261,0.469433048315,0.508696249901,0.557993985892,0.666452558035,0.5803977913,0.557409285553,0.00249999364237,0.0155429840999,0.0612866696456
0.00333333015442,0.0295000473658,0.562038839155,kd_tree,30,manhattan,22,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 22}",1177,0.470509184984,0.519995684929,0.562926116404,0.66539328375,0.5803977913,0.5738336714,0.000471370353746,0.0142215090246,0.0596040536618
0.00349994500478,0.0396667321523,0.536461044889,kd_tree,30,manhattan,23,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1541,0.469433048315,0.509511245826,0.530407778996,0.638049357674,0.547881451431,0.52407595222,0.000763785300866,0.0163060575507,0.0514035036568
0.00416668256124,0.0361666282018,0.555711938222,kd_tree,30,manhattan,23,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 23}",1289,0.46485946747,0.508696249901,0.575235365202,0.659646157313,0.5803977913,0.546247464503,0.00260873460052,0.0157100614851,0.0610448026167
0.00300002098083,0.0436667203903,0.539194713377,kd_tree,30,manhattan,24,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1457,0.463783330801,0.509511245826,0.55306185538,0.626555104801,0.54131733153,0.541559612351,0.0,0.0172304051119,0.0490043689529
0.00816667079926,0.036333322525,0.549240080266,kd_tree,30,manhattan,24,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 24}",1345,0.46485946747,0.514345967415,0.563741112329,0.660463150778,0.5803977913,0.512339418526,0.0106679981669,0.0172594962896,0.062245607827
0.00366667906443,0.0488333304723,0.529314604634,kd_tree,30,manhattan,25,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1611,0.448725310853,0.510326241751,0.541327319225,0.627372098265,0.54131733153,0.507409285553,0.00110554533524,0.0131834786804,0.0536033358968
0.00800001621246,0.0436666409175,0.550403460247,kd_tree,30,manhattan,25,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 25}",1331,0.453560032442,0.509511245826,0.563741112329,0.661280144242,0.5803977913,0.534753211629,0.0107393603353,0.0178107081775,0.0641304520217
0.0031666358312,0.0423333644867,0.534099371529,kd_tree,30,manhattan,26,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1583,0.43824087175,0.508696249901,0.548129724869,0.626555104801,0.557983998197,0.525709939148,0.000372668765669,0.0186784966371,0.0566198985989
0.00716666380564,0.0421666701635,0.546704694021,kd_tree,30,manhattan,26,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 26}",1387,0.453560032442,0.51516096334,0.557993985892,0.649785891368,0.5803977913,0.52407595222,0.00622939810473,0.0243270845514,0.0606607509466
0.0203333298365,0.0318332910538,0.537148608031,kd_tree,30,manhattan,27,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1485,0.43285229498,0.515975959265,0.55306185538,0.638049357674,0.558800991661,0.524892945684,0.022499335583,0.015137306843,0.0610954088277
0.00899998346965,0.0274999936422,0.548478009432,kd_tree,30,manhattan,27,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 27}",1373,0.453560032442,0.51516096334,0.552246859455,0.654716024341,0.5803977913,0.535570205094,0.0134287391199,0.0121209120795,0.0613919934053
0.00316671530406,0.0470000505447,0.534374025358,kd_tree,30,manhattan,28,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",1569,0.43824087175,0.510326241751,0.553876851305,0.625738111336,0.558800991661,0.519962812711,0.000372739838187,0.0132035559953,0.0568138821886
0.00399998823802,0.0420000155767,0.542703858439,kd_tree,30,manhattan,28,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 28}",1443,0.453560032442,0.514345967415,0.552246859455,0.648968897904,0.574650664864,0.51315641199,0.00099996726034,0.0182938786635,0.0605930302913
0.0123333930969,0.0329999526342,0.533639462969,kd_tree,30,manhattan,29,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",1597,0.443890589264,0.510326241751,0.553876851305,0.626555104801,0.558800991661,0.509043272481,0.0106092528892,0.0165125700726,0.0561068739893
0.00433325767517,0.0425000588099,0.543135146544,kd_tree,30,manhattan,29,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 29}",1429,0.448725310853,0.509511245826,0.557993985892,0.648968897904,0.575467658328,0.518903538427,0.00256041361947,0.0199394844448,0.0620549520865
0.00733335812887,0.0201666752497,0.598254764589,kd_tree,30,minkowski,1,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.00438428169217,0.0154856832046,0.0748355946182
0.00416664282481,0.0271666844686,0.598254764589,kd_tree,30,minkowski,1,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 1}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.000372633224327,0.0180685207449,0.0748355946182
0.00449999173482,0.0285000006358,0.601087356863,kd_tree,30,minkowski,2,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",281,0.527481281076,0.559172058861,0.573114970632,0.669562767636,0.650445120577,0.627518593644,0.000499963773009,0.0157770880019,0.0512979508424
0.00533346335093,0.0238332748413,0.598254764589,kd_tree,30,minkowski,2,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 2}",337,0.475384031474,0.524079215762,0.606668914931,0.647565922921,0.685558936218,0.651470588235,0.00137434602938,0.0164561612077,0.0748355946182
0.0104999144872,0.018833398819,0.600053100063,kd_tree,30,minkowski,3,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",295,0.483011709235,0.536858009818,0.610084871989,0.674825332432,0.661398467433,0.635232138833,0.0112360714767,0.0123209045867,0.0688305042562
0.00999995072683,0.0241667032242,0.605893852728,kd_tree,30,minkowski,3,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 3}",183,0.483011709235,0.552731025691,0.615831998426,0.690675005634,0.658947487041,0.635232138833,0.0100499300904,0.0110516274447,0.0694379258785
0.00449999173482,0.0251666307449,0.590763874209,kd_tree,30,minkowski,4,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",477,0.503014958694,0.529665128107,0.585382064469,0.689497408159,0.636173089926,0.601780482308,0.000763811314466,0.0162933629092,0.0624606639523
0.00466664632161,0.0194999774297,0.607376832019,kd_tree,30,minkowski,4,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 4}",141,0.48382670516,0.535228017968,0.615017002501,0.692308992563,0.68054428668,0.638528284877,0.00149067502454,0.0122168283737,0.075399396219
0.0111666917801,0.0163333018621,0.603195042313,kd_tree,30,minkowski,5,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",225,0.510239414098,0.507849680283,0.627284096338,0.695819247239,0.64306964165,0.636020960108,0.0155822105992,0.00615539009493,0.0702354767319
0.00799997647603,0.0251666704814,0.611892079194,kd_tree,30,minkowski,5,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 5}",99,0.510239414098,0.529372413671,0.633031222775,0.70238336714,0.655651340996,0.641768086545,0.00556775334441,0.0157735979086,0.0690697366582
0.00866663455963,0.0280000368754,0.602528205383,kd_tree,30,minkowski,6,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",239,0.508664676208,0.562487296522,0.620679819015,0.688652242506,0.614576290286,0.620898129367,0.00955103506217,0.0198327123029,0.0557722084945
0.0111667315165,0.0244999329249,0.601947783445,kd_tree,30,minkowski,6,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 6}",253,0.487901684785,0.512684401873,0.613104572408,0.703200360604,0.672318007663,0.623709713771,0.0143226403789,0.0151189530848,0.0783346636915
0.00633335113525,0.0281666119893,0.606535340068,kd_tree,30,minkowski,7,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",155,0.515889131612,0.566507022186,0.628914088188,0.700721208023,0.609161595673,0.618779580798,0.00478421053057,0.0181053985365,0.0568078140239
0.0101666847865,0.035999973615,0.613159602489,kd_tree,30,minkowski,7,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 7}",15,0.517519123462,0.572156739701,0.628914088188,0.695791075051,0.646608068515,0.618779580798,0.0124688923085,0.0161967823218,0.056386231264
0.0141666332881,0.0236666202545,0.593132525551,kd_tree,30,minkowski,8,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",463,0.519964111237,0.538258434616,0.605068431554,0.707527608745,0.611037863421,0.577704530088,0.0119502287863,0.015944375816,0.0607602682246
0.00466672579447,0.0329999526342,0.606227752291,kd_tree,30,minkowski,8,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 8}",169,0.518334119387,0.550634006313,0.609760278785,0.694974081587,0.665725715574,0.598816768087,0.00110550939657,0.0196807828719,0.0609815599258
0.00683335463206,0.0401666959127,0.593689455276,kd_tree,30,minkowski,9,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",449,0.519149115312,0.546353139905,0.626426945451,0.697425061979,0.595188190219,0.578279242732,0.00633558209217,0.0185600235785,0.0575502099044
0.0164999961853,0.0226666529973,0.599717714862,kd_tree,30,minkowski,9,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 9}",309,0.519149115312,0.556022583083,0.625611949526,0.697425061979,0.617601983322,0.583209375704,0.0173661614863,0.0149629125932,0.0565939869333
0.0115000009537,0.036333322525,0.580926554703,kd_tree,30,minkowski,10,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",715,0.511109663984,0.534238708952,0.591944186831,0.702597475772,0.589441063782,0.556924723913,0.0120380783064,0.0154882787395,0.0613968495803
0.0110000371933,0.0313333272934,0.594348762627,kd_tree,30,minkowski,10,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 10}",407,0.514314393723,0.560857304672,0.600753168648,0.695791075051,0.611854856885,0.583209375704,0.0121928186016,0.0141853042154,0.0552146179437
0.0113333463669,0.0296667019526,0.58417502681,kd_tree,30,minkowski,11,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",603,0.515944385573,0.524830406518,0.591703903549,0.702355194952,0.596822177147,0.574166103223,0.0120784897231,0.0165798428377,0.0611790445139
0.00949994723002,0.0313333670298,0.58580351387,kd_tree,30,minkowski,11,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 11}",575,0.515944385573,0.529665128107,0.592518899474,0.696608068515,0.596822177147,0.584026369168,0.011412668424,0.0138764000495,0.0584232268431
0.0043332974116,0.0431667566299,0.581869409187,kd_tree,30,minkowski,12,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",659,0.504644950544,0.519180689004,0.600951296968,0.707527608745,0.584510930809,0.575225377507,0.000471426554568,0.0201694321091,0.065951858595
0.00500003496806,0.0329999923706,0.586351104907,kd_tree,30,minkowski,12,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 12}",519,0.515129389648,0.529665128107,0.591703903549,0.695791075051,0.596005183683,0.590590489069,1.12391596029e-07,0.0150554518931,0.0583166481742
0.0159999529521,0.0325000286102,0.583888106407,kd_tree,30,minkowski,13,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",617,0.515129389648,0.531295119957,0.594148891325,0.691677935542,0.596005183683,0.575800090151,0.0163094791818,0.0141510102919,0.0569060428861
0.0141666332881,0.0235000054042,0.586076548072,kd_tree,30,minkowski,13,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",533,0.515129389648,0.529665128107,0.599896017761,0.691677935542,0.596005183683,0.584843362632,0.0137770185908,0.0145687923458,0.0572456459191
0.0110000769297,0.0361666282018,0.577447486644,kd_tree,30,minkowski,14,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",799,0.49899523303,0.532110115882,0.595204170531,0.685113815641,0.578763804372,0.575225377507,0.0143410412373,0.0148707548759,0.0579184120563
0.00450003147125,0.0383333365122,0.587437952755,kd_tree,30,minkowski,14,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",491,0.515129389648,0.535314845621,0.609760278785,0.690860942078,0.596005183683,0.578279242732,0.000763785305001,0.0142322186859,0.0567170825162
0.00433337688446,0.0321666002274,0.573867547111,kd_tree,30,minkowski,15,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",897,0.515129389648,0.532925111807,0.556698423404,0.685113815641,0.578763804372,0.575225377507,0.00047137036882,0.0147920033129,0.0544858916718
0.0103333393733,0.0398333470027,0.584206665808,kd_tree,30,minkowski,15,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",589,0.515129389648,0.531295119957,0.600711013686,0.690860942078,0.584510930809,0.583451656525,0.0132874019006,0.0154857020219,0.0565989536626
0.0113333066305,0.0360000133514,0.58164254465,kd_tree,30,minkowski,16,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",687,0.516498240753,0.531295119957,0.596834162381,0.681000676133,0.578763804372,0.586144917737,0.0130596836185,0.0137234722057,0.0530907186297
0.0125000476837,0.0380000273387,0.581683396282,kd_tree,30,minkowski,16,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",673,0.515129389648,0.540964563135,0.595778883175,0.691677935542,0.590258057246,0.556924723913,0.0142213930688,0.0173397529102,0.0563673659829
0.0128333171209,0.0311666329702,0.576700046198,kd_tree,30,minkowski,17,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",841,0.488771934671,0.526721539112,0.590846752663,0.699876042371,0.579580797836,0.575225377507,0.0123614387278,0.0166174415866,0.0653378394342
0.00466656684875,0.0360000928243,0.582492084209,kd_tree,30,minkowski,17,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",645,0.511109663984,0.525906543187,0.602341005536,0.697425061979,0.585327924273,0.573591390579,0.000745301969658,0.0126094571368,0.0605357385092
0.0108333031336,0.0351666212082,0.568434784807,kd_tree,30,minkowski,18,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1023,0.484752209007,0.516237100009,0.562926116404,0.692737209826,0.578763804372,0.576042370971,0.0122123056706,0.0137284541046,0.0650289345102
0.00516672929128,0.0444999535878,0.581426186841,kd_tree,30,minkowski,18,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",701,0.516759381498,0.525091547262,0.590031756738,0.688381789497,0.578763804372,0.590258057246,0.000687086280893,0.0185089383915,0.0562051155817
